-109.84078077207921 -674.1504163037226 1172.120683335269 97.53571532049581
-1.8024941792466156 -578.1509058462536 1132.0470737933708 97.53571532049581
54.444421718833 -492.4851054377799 1027.7196315230628 97.53571532049581
147.6748341558775 -432.6075508753677 1027.9223506152457 97.53571532049581
205.68030335133602 -328.6475928842406 1053.3659137629124 97.53571532049581
278.2822914230385 -277.94506747092885 1147.4702585909338 97.53571532049581
352.87827330370123 -218.41713636700612 1251.8358052001693 97.53571532049581
407.8756109047195 -93.70630511578355 1258.916661109246 97.53571532049581
543.0764310610934 -27.216515023960277 1291.04105765236 97.53571532049581
618.4482438193573 56.48926199011752 1219.344774208244 97.53571532049581
694.8975855343169 101.18369485595393 1170.1366996573954 97.53571532049581
777.5879824216966 140.2601232517093 1123.220935813207 97.53571532049581
856.6094554230672 278.64141244016537 1081.3501777471156 97.53571532049581
953.9642038979246 362.9327801283828 966.8821721984441 97.53571532049581
1004.1902504228326 438.37318740743746 878.7821664728856 97.53571532049581
1065.1484948114212 539.0105648724883 809.859558544439 97.53571532049581
1154.4928192686116 651.085904439397 727.9523255325998 97.53571532049581
1253.7274830148604 749.3387192055317 665.9452430235716 97.53571532049581
1374.6356431775152 875.2499239292655 652.5427348386743 97.53571532049581
1499.7841069788137 1000.1965480443171 652.9116806485202 97.53571532049581
1625.8558818981962 1123.4448832246444 660.4960986939525 97.53571532049581
1751.9161041327727 1247.95040377564 661.3668815751653 97.53571532049581
1875.517977423687 1374.4850310483741 651.5133341775431 97.53571532049581
2002.4192080076878 1497.641319945011 660.804235230152 97.53571532049581
2127.341226442994 1623.0288616455957 660.6214980648043 97.53571532049581
2249.8487353987953 1751.2112865087436 645.485597194555 97.53571532049581

-1627.2426433637993 -2377.05060654367 504.5277085080602 86.59969709057026
-1493.7699417138879 -2258.3378083799093 508.94188899453474 86.59969709057026
-1363.1987461881602 -2136.2354177659136 510.29150595464205 86.59969709057026
-1239.0286145604598 -2011.687727350764 511.0075388644875 86.59969709057026
-1113.5851693314935 -1887.087968586746 510.64205449291836 86.59969709057026
-987.9942959230217 -1761.460733502176 509.967268504136 86.59969709057026
-869.6346095973104 -1629.7960512646764 506.15438475830615 86.59969709057026
-748.9543889811581 -1501.064968602961 505.1641036293769 86.59969709057026
-620.3890808229966 -1380.7529534054304 506.171945772326 86.59969709057026
-484.09651541838423 -1267.86950756825 514.1898243670635 86.59969709057026
-370.81501334118326 -1179.0453494214535 611.8358626403028 86.59969709057026
-264.5550231223262 -1055.5480299627745 658.0503244336824 86.59969709057026
-194.44348762023063 -1000.7958325425159 706.8454188951952 86.59969709057026
-122.03071727433414 -946.8983469597948 753.7036654778042 86.59969709057026
-24.853917942058448 -836.8606046777858 841.4452941634092 86.59969709057026
126.96656903402527 -834.3214302833603 827.6042558937525 86.59969709057026
218.668138805081 -676.3911730580817 778.4050512051198 86.59969709057026
264.98536471589176 -592.8908161222093 895.4641962604534 86.59969709057026
337.54949109366015 -472.2622965179993 1016.9719242714216 86.59969709057026
402.83725972452714 -361.6859991701096 1027.0973174321773 86.59969709057026
544.7035407190882 -316.0683977443527 915.1824250200677 86.59969709057026
627.0032926680735 -256.19588947458453 906.4747188535425 86.59969709057026
722.3868746788379 -126.85083123209442 967.7083694931455 86.59969709057026
801.8508712700781 -49.928552808616935 969.2554857448883 86.59969709057026
934.1482517762253 -33.32991015354866 976.2531885404956 86.59969709057026
1025.1094748663559 51.606277460589155 871.9511947910207 86.59969709057026
1018.6628456649138 193.2965887426787 869.8696949282761 86.59969709057026
1130.3567947068377 311.4466048474272 833.2244325315426 86.59969709057026
1171.9567735362368 405.8455760580217 729.3359889939485 86.59969709057026
1214.5348621802723 474.09710367995723 650.9705229421392 86.59969709057026
1252.9863392119503 545.329106650542 583.2408959851856 86.59969709057026
1348.3504797300927 657.7695005487291 517.6593119981142 86.59969709057026
1471.3006046976575 778.5709009146954 512.1261218659495 86.59969709057026
1596.7724428695335 903.1287607162179 512.0195714772522 86.59969709057026
1722.2534175554813 1027.9691408353594 521.550521217595 86.59969709057026
1845.9537049766668 1153.6881981223883 521.2695438711809 86.59969709057026
1972.143610271052 1277.9783197047072 521.3444099089198 86.59969709057026
2097.5775598704195 1403.0538820702304 515.3633544629739 86.59969709057026
2222.6301989081526 1527.9253633156559 507.8803625188291 86.59969709057026
2346.4708949880915 1653.5819976479215 490.6520398564689 86.59969709057026

-1553.4877090978223 -2446.5122993070668 348.52841405239 79.93292420985183
-1421.8613878682795 -2327.9834910089103 352.0544532854074 79.93292420985183
-1296.986083189824 -2203.1758195792763 352.0478192747614 79.93292420985183
-1165.2102946878765 -2084.90908327517 355.06345946484936 79.93292420985183
-1040.2426197154387 -1959.7621936562778 355.4309317036987 79.93292420985183
-921.8681998514481 -1828.0521614709696 351.91284882038633 79.93292420985183
-794.2025220303126 -1705.4590385313927 353.83544814933725 79.93292420985183
-672.0942325767762 -1577.9034188274359 352.7712960143292 79.93292420985183
-547.1595684227391 -1452.8590082658259 353.01475118620414 79.93292420985183
-421.55575520303114 -1336.3446923973734 356.19862091120774 79.93292420985183
-314.41145961755024 -1273.5803514079755 417.99688269279045 79.93292420985183
-250.26473244048861 -1223.1561189658937 487.7902275513977 79.93292420985183
-145.53760748888627 -1147.086653308835 498.1259535830048 79.93292420985183
-44.05838053403369 -1070.3126668366783 443.6908614730203 79.93292420985183
97.50759876170825 -1010.2057734763814 520.5730449721232 79.93292420985183
166.89301410396519 -951.7525120980645 570.2385454499966 79.93292420985183
238.75657847134897 -865.1509562745974 642.9354632538726 79.93292420985183
299.70751362510697 -765.1868625532243 644.8701207673781 79.93292420985183
400.5558528196355 -713.2821153782378 656.9369180812737 79.93292420985183
499.9911229530065 -669.128681753348 605.5652090085194 79.93292420985183
595.1455443446633 -615.8256035153804 575.8410931526008 79.93292420985183
696.9956365354009 -577.3744051887462 527.3391464665243 79.93292420985183
761.968486286276 -447.97014023492 466.275395589857 79.93292420985183
855.9075022709288 -361.6975517309638 567.4473673802255 79.93292420985183
905.4793878650527 -232.31648145626585 613.4383825325696 79.93292420985183
1024.7184827800506 -129.57830930556128 721.0492783224361 79.93292420985183
1081.470757903852 -3.8424338224559245 691.6266694717523 79.93292420985183
1135.1154944927155 81.18097450963866 674.8099057099963 79.93292420985183
1197.8446546587963 163.81637581504287 641.4111976138091 79.93292420985183
1279.7636969718583 284.7043787109609 610.7034513454194 79.93292420985183
1343.6945972529031 328.03414498521533 440.65569946732535 79.93292420985183
1378.4415050248265 379.69955921745344 359.7715374989727 79.93292420985183
1473.6825697408883 527.9780601338133 358.27022634987503 79.93292420985183
1592.6434314949493 657.3391476617617 358.12203238757854 79.93292420985183
1710.6596911597562 789.316950982252 355.99845596638573 79.93292420985183
1842.6861030495827 907.4770936839134 356.08076179383266 79.93292420985183
1967.66410440387 1032.7830093122134 356.75630576406667 79.93292420985183
2086.2828778078365 1163.7640878717446 354.0591216044038 79.93292420985183
2210.6804385991104 1289.531975942253 353.15457036362193 79.93292420985183
2335.706222561295 1414.6185635496372 351.890520287806 79.93292420985183
2449.6950495426963 1550.6414188450512 349.3704505315563 79.93292420985183

-1453.5898384862246 -2546.410161513775 207.05523608201662 57.80093202212183
-1328.5859694166509 -2421.414030583349 207.22834460070834 57.80093202212183
-1203.5821003470774 -2296.4178996529226 207.40145311940006 57.80093202212183
-1078.5782312775036 -2171.421768722496 207.5745616380918 57.80093202212183
-953.57436220793 -2046.42563779207 207.74767015678353 57.80093202212183
-828.5704931383564 -1921.4295068616434 207.92077867547525 57.80093202212183
-703.5666240687826 -1796.4333759312171 208.09388719416697 57.80093202212183
-578.562754999209 -1671.4372450007907 208.26699571285872 57.80093202212183
-453.5588859296354 -1546.4411140703646 208.44010423155044 57.80093202212183
-325.97188000714834 -1410.2649834751696 202.42513832917868 57.80093202212183
-218.78166860689765 -1346.056522815491 242.19832783217257 57.80093202212183
-135.8633511714203 -1381.5830585097567 353.8639524523758 57.80093202212183
-41.0898966384206 -1313.861437374092 461.365695849321 57.80093202212183
71.9692755657092 -1167.670029227988 424.963974413268 57.80093202212183
152.54186014993482 -1087.9701695517226 282.37617452167336 57.80093202212183
250.92581136109703 -1026.1514230280072 253.63424745275938 57.80093202212183
317.7636791595462 -956.72941667955 302.41169527203976 57.80093202212183
429.818125201566 -904.785745597732 300.91961485801795 57.80093202212183
545.2807275138073 -795.0142031688595 285.6349072357906 57.80093202212183
618.7956854827061 -756.5193718635097 364.3834180267225 57.80093202212183
759.7606262854808 -644.8117311581937 412.97178134411456 57.80093202212183
838.9356789062725 -510.01567407022975 367.05851006710935 57.80093202212183
947.6353871501854 -468.7431029965719 427.38235354032315 57.80093202212183
1035.785268884617 -365.7563633878251 383.6486278412847 57.80093202212183
1091.0801247233237 -279.46921625772285 338.2591984297486 57.80093202212183
1177.7400243599188 -227.31535965454032 350.36228954352316 57.80093202212183
1260.5853762257268 -168.08018496972832 356.8729452957328 57.80093202212183
1326.3579880372693 -103.66721540520355 399.61624948541714 57.80093202212183
1454.7217798583608 -64.41611101809994 422.4507404966596 57.80093202212183
1515.3511313043007 22.268714994251148 381.8369079494809 57.80093202212183
1491.1272665705048 121.81771983098001 315.9020272233079 57.80093202212183
1447.6553000597646 223.64093654136775 264.01334097978236 57.80093202212183
1438.7462790473382 327.85158771805095 214.51444164545535 57.80093202212183
1546.1124515710362 453.8461399288383 208.2165236616377 57.80093202212183
1671.1496653138784 578.8141022485116 208.07136271418506 57.80093202212183
1796.1868790567207 703.7820645681849 207.92620176673242 57.80093202212183
1921.2240927995633 828.7500268878582 207.78104081927978 57.80093202212183
2046.2613065424057 953.7179892075314 207.63587987182714 57.80093202212183
2171.298520285248 1078.6859515272047 207.49071892437453 57.80093202212183
2296.3357340280904 1203.6539138468781 207.3455579769219 57.80093202212183
2421.3729477709326 1328.6218761665514 207.20039702946926 57.80093202212183
2546.410161513775 1453.5898384862246 207.05523608201662 57.80093202212183

-1990.1739232511452 -2009.8262135855646 721.026708759137 57.79972601681013
-1861.8880559291413 -1888.1703095127566 730.2015363362628 57.79972601681013
-1737.3426837809661 -1762.6120231568075 730.7831021522576 57.79972601681013
-1612.7618216262667 -1637.2219145207378 729.8019254603241 57.79972601681013
-1490.1208824270464 -1509.8791350444408 722.102425467592 57.79972601681013
-1365.1057932570698 -1384.8942067429298 722.3743984381438 57.79972601681013
-1240.08847613555 -1259.9115238644495 722.6539077236224 57.79972601681013
-1115.0112151993428 -1135.0052998009114 723.1785911536756 57.79972601681013
-985.0415790425036 -1023.2775553570535 757.7066134504747 57.79972601681013
-859.9715532001353 -925.4278399303407 821.4989184609228 57.79972601681013
-730.1169438241761 -824.027290285262 893.6310851515551 57.79972601681013
-619.7347964753692 -706.3631676861041 910.2210028909889 57.79972601681013
-543.6526722529684 -621.6077379863323 983.8987950314718 57.79972601681013
-491.29980548399004 -522.6037976692205 1129.0622901970328 57.79972601681013
-328.38879553373323 -470.9510471212722 1214.945477812306 57.79972601681013
-227.53207239326989 -371.2604019432169 1242.3770813928988 57.79972601681013
-133.15061634611126 -272.7657831605828 1290.1633895741068 57.79972601681013
-14.767305906328632 -202.41171066069325 1243.2280431157058 57.79972601681013
38.74769359715485 -149.15171588872266 1101.5073002259649 57.79972601681013
114.47182452699194 -61.718145373913146 1081.8563388062225 57.79972601681013
172.30949067748315 27.87210513751666 1148.013285376121 57.79972601681013
253.25816624462908 105.5547004796294 1150.9522235776494 57.79972601681013
361.17528255296565 239.38344365402207 1225.3840948668415 57.79972601681013
481.47552123716036 300.99437892400357 1129.6152256957016 57.79972601681013
525.4805645517779 420.9929336287853 1024.093641422591 57.79972601681013
623.2114436019771 478.52617057895463 958.9262571101915 57.79972601681013
733.8765438197514 592.7162349475323 916.0594327451261 57.79972601681013
826.9432887878971 731.5940008657591 883.5696098598695 57.79972601681013
930.919069085559 854.8828208615021 821.8133992911771 57.79972601681013
1021.8077926881715 977.5410109152493 784.194319488369 57.79972601681013
1144.9778674502625 1105.7346021985543 778.188005936652 57.79972601681013
1266.6633275192223 1233.9524164551954 761.3337594440607 57.79972601681013
1394.3099822283336 1356.1560987609023 765.8436421829128 57.79972601681013
1516.7314184104653 1483.3609156178104 757.5488626469986 57.79972601681013
1640.058604686867 1609.8505394113947 750.7176468569772 57.79972601681013
1762.6407788829524 1737.2833924262159 741.1928150334336 57.79972601681013
1888.9416185753637 1861.6111030211634 740.5144296665052 57.79972601681013
2010.5888662709003 1989.7906850299196 724.0764547689041 57.79972601681013

-1889.7970715876327 -2110.2033250758723 580.3052730131465 52.90418060840997
-1761.1861773870155 -1988.7624370925653 587.196063795758 52.90418060840997
-1634.855065116337 -1864.7338258503141 589.2577144211571 52.90418060840997
-1514.5551070973388 -1735.3854180195679 580.8828935489305 52.90418060840997
-1390.1923788646684 -1609.8076211353314 579.820016676483 52.90418060840997
-1265.1923788646684 -1484.8076211353314 579.8861469022435 52.90418060840997
-1140.1923788646684 -1359.8076211353314 579.9522771280041 52.90418060840997
-1015.1923788646684 -1234.8076211353314 580.0184073537646 52.90418060840997
-890.1923788646683 -1109.8076211353316 580.0845375795251 52.90418060840997
-766.1885610342356 -999.1288036664575 596.1912993922565 52.90418060840997
-662.8144555597393 -906.0345351567961 686.6660142034116 52.90418060840997
-543.8734444690231 -779.6407145291996 735.661875169951 52.90418060840997
-486.90418605761363 -700.6851150195796 776.8184864251787 52.90418060840997
-410.3595296252452 -625.8618517764149 867.3958379535095 52.90418060840997
-285.85913953383795 -503.69932968214334 863.6430569791673 52.90418060840997
-242.426821575429 -412.4480789698552 902.1553944015978 52.90418060840997
-172.2410710698289 -321.0662559011676 910.0320108426754 52.90418060840997
-114.58485242274995 -250.69324907063518 952.5523885824397 52.90418060840997
-54.32402967175398 -182.63993194598797 999.1023267572406 52.90418060840997
103.879749726874 -106.42009493709752 977.5919498045062 52.90418060840997
228.1693417550703 -95.91453915196831 918.4423816994562 52.90418060840997
341.0854316913575 -52.252395012849256 895.0203937012031 52.90418060840997
419.84269249997465 28.800790277626273 965.4024421503004 52.90418060840997
441.1883279615268 205.86480850523145 982.0668872372953 52.90418060840997
498.1791935540968 326.19596495469415 961.3390025294664 52.90418060840997
611.1641124254498 375.15273001825756 890.9278339605852 52.90418060840997
712.2860695271879 427.62652412282034 873.57354478871 52.90418060840997
869.689153453804 484.35926299901485 793.0941497772119 52.90418060840997
944.7877010414559 607.2033273426354 690.458437543587 52.90418060840997
1020.9545159874405 746.8632648109366 661.1764356321492 52.90418060840997
1122.816097263995 882.5361931193639 620.9335059159639 52.90418060840997
1236.3708707644455 1014.6877243411059 584.7414468871314 52.90418060840997
1359.80150846851 1140.167435156396 580.0887474005427 52.90418060840997
1484.8025272463135 1265.1715924411083 579.9998721293591 52.90418060840997
1609.8035460241172 1390.1757497258202 579.9109968581754 52.90418060840997
1734.926245369985 1515.0371635825393 580.0806806052057 52.90418060840997
1867.6474711215963 1632.070590674645 596.4234805102046 52.90418060840997
1994.4656728368009 1756.1159004451542 601.0233395436427 52.90418060840997
2112.1339055943527 1888.3272896150825 584.5702787782076 52.90418060840997

-1749.9357815284548 -2258.6200283402954 431.9344200431449 93.30880728874675
-1619.7473201582827 -2139.386608464742 434.7111280434335 93.30880728874675
-1489.6462498402602 -2016.5223249625246 433.0597460101527 93.30880728874675
-1364.9192921789556 -1880.2063084488107 434.42255344257705 93.30880728874675
-1239.3790227245636 -1754.105188952444 435.8540026438597 93.30880728874675
-1121.1081320969863 -1632.9936190614785 436.03361794009095 93.30880728874675
-994.319025862255 -1508.9969791649294 439.5040753575075 93.30880728874675
-867.0592668414542 -1381.4880371985844 434.06538386982663 93.30880728874675
-737.240847757833 -1255.0148171246392 443.4375079125223 93.30880728874675
-610.9346342028949 -1139.8004620191211 451.0259957205439 93.30880728874675
-510.1578887032794 -1054.039116512363 542.9597126428839 93.30880728874675
-398.6359793950206 -943.5624788372079 601.0903485143772 93.30880728874675
-345.3797143250902 -880.8786633946802 658.6841815642749 93.30880728874675
-262.64489627675715 -824.3987995453045 755.3338135531553 93.30880728874675
-143.78024539176567 -712.1841964443928 743.4482932996207 93.30880728874675
-112.57093692572415 -622.6889053194874 659.5599060399041 93.30880728874675
-62.67303433515556 -528.9801463178997 641.0457104282522 93.30880728874675
5.959513478855952 -414.8229155267976 710.5241904987607 93.30880728874675
80.68309959856808 -260.9998337389098 740.100055634553 93.30880728874675
153.64797395300005 -209.40983947390558 802.0173776899443 93.30880728874675
248.94149178184463 -229.01308554408055 850.6436310872479 93.30880728874675
354.5759172069935 -220.15561587362737 890.6983664654026 93.30880728874675
479.25437201753175 -137.7861936816022 879.7434547922226 93.30880728874675
542.3208080776607 -62.656783370565705 960.2227238971865 93.30880728874675
616.818049686933 40.65183424084843 1002.9784916480462 93.30880728874675
710.0716226561777 145.10405661177577 927.7941070782323 93.30880728874675
776.4939743626476 163.95360624918166 766.2924271413683 93.30880728874675
887.5306561060619 306.9532217595158 752.5445056272029 93.30880728874675
966.4932266219182 421.0413989158223 671.3916085092891 93.30880728874675
1054.645540264418 544.1154634830172 585.7591580832644 93.30880728874675
1114.8721388599167 665.6713429564622 507.0050085042523 93.30880728874675
1216.061249170845 780.9555569091956 460.62910627790467 93.30880728874675
1346.2551066768276 902.8100773414145 464.19593327796 93.30880728874675
1471.7076279661853 1027.1771256006743 462.7076192869361 93.30880728874675
1594.8489870105695 1154.0267251636847 459.8453713600116 93.30880728874675
1720.5958676229898 1282.9527094239133 470.2203048818803 93.30880728874675
1838.7096867369248 1412.823278478347 464.7629447257314 93.30880728874675
1965.369643882018 1534.6779693808303 467.2531888932373 93.30880728874675
2093.2259977373433 1659.2182583717195 469.94377202159995 93.30880728874675
2212.7156868915267 1789.2013470927368 461.28977741615876 93.30880728874675

-1678.6355310211698 -2324.3799709773793 287.97955984791065 80.05575058716045
-1537.0714551990088 -2219.398838146338 288.3794315132905 80.05575058716045
-1406.3150009454528 -2094.969032257155 301.4404012218497 80.05575058716045
-1279.6656939128775 -1971.4749006146637 295.28304237021564 80.05575058716045
-1155.4729162652275 -1844.4148962108252 295.2452452135238 80.05575058716045
-1033.7155507639366 -1717.3997619805432 302.93153334437005 80.05575058716045
-906.835847654926 -1593.3996157600577 300.7312800941668 80.05575058716045
-785.6301737194551 -1464.481296697668 292.681244123454 80.05575058716045
-659.1240760052779 -1340.402681953436 300.3493123966104 80.05575058716045
-533.3983567112616 -1208.3639945466489 289.96792417045214 80.05575058716045
-434.43884742951826 -1155.174345653193 368.62322852371113 80.05575058716045
-322.9274110249249 -1078.19405893545 470.37192629967956 80.05575058716045
-204.0971159401542 -987.183312883267 461.9326659966 80.05575058716045
-98.88148699008147 -877.7512155853726 413.9691816977031 80.05575058716045
-49.404663658873915 -749.512822768349 535.9300225480836 80.05575058716045
29.17909954656802 -672.3716888805974 550.6619186586825 80.05575058716045
120.65660548115632 -605.9634670900782 606.8375771982799 80.05575058716045
263.55455374885986 -598.2272198107688 633.1874528742063 80.05575058716045
433.02194548829664 -522.2806511426178 637.749709091043 80.05575058716045
448.83354192176074 -392.0949821062276 593.4203854302112 80.05575058716045
505.56741506122955 -303.19299197351194 583.5527171042019 80.05575058716045
637.1138913598359 -265.06569788397593 538.0760939680877 80.05575058716045
715.4366226348035 -170.33803018676062 595.6877536588828 80.05575058716045
810.2084146645907 -103.29810548419891 585.0888546259678 80.05575058716045
887.1810669027032 -25.025239540381346 693.0017028266726 80.05575058716045
951.9641115506275 99.23161553232651 718.4798357455526 80.05575058716045
1059.0677135519827 248.40173907115067 673.3645669097167 80.05575058716045
1126.7448247230577 341.3010041580846 561.2797991825958 80.05575058716045
1196.1025364195118 411.49288212290827 465.44734124293313 80.05575058716045
1278.3314337790193 518.9479789195537 392.0275851582482 80.05575058716045
1353.8211495245573 650.5639338835471 329.3483129492331 80.05575058716045
1472.322532821008 778.6768177169558 333.3305898042219 80.05575058716045
1597.6769032530754 902.876982505244 343.4748729631157 80.05575058716045
1717.0227529586816 1030.3973377428094 342.1909327687512 80.05575058716045
1852.3360783905614 1151.1764671549188 346.36077993859664 80.05575058716045
1972.5964124628777 1282.7277774445197 347.5900700527125 80.05575058716045
2092.8990250677166 1408.447151848932 340.6370554339505 80.05575058716045
2215.544166507419 1539.4158081100306 335.31352350801143 80.05575058716045
2336.2452683827805 1667.420255091513 313.9351874330525 80.05575058716045

-1574.2860805605246 -2427.001636737839 173.86448081026157 85.40362888980228
-1437.9360696609872 -2310.9316778574753 175.01748252400233 85.40362888980228
-1335.2013109803052 -2163.010167591896 160.7224917454074 85.40362888980228
-1214.8589178121322 -2035.1411212707148 155.22760435126403 85.40362888980228
-1084.1698523918253 -1915.4858927181488 161.13937361960254 85.40362888980228
-959.5626963798205 -1790.7852400640634 161.24628384652027 85.40362888980228
-830.0571733162423 -1670.0664770229928 152.83607395671112 85.40362888980228
-708.9348903280153 -1541.0473737598409 160.91999691287018 85.40362888980228
-583.7843326760478 -1416.0457117923522 160.78580549134955 85.40362888980228
-458.8040862185865 -1292.4394124039738 162.1725432140744 85.40362888980228
-318.69485836369216 -1224.8091890732962 159.30529915521035 85.40362888980228
-197.0513686556096 -1184.4861913488103 106.70862308701997 85.40362888980228
-92.9771214269961 -1117.0421563814355 136.6082717918665 85.40362888980228
-44.66929704048669 -1063.5414859519449 218.42901218144303 85.40362888980228
23.125430728313813 -1001.8350944113625 271.64587128025005 85.40362888980228
153.52369268949923 -914.4802214924156 232.777552925764 85.40362888980228
208.56591728481695 -841.4408862558855 289.04986565940504 85.40362888980228
323.80350774265435 -793.1885041529209 304.26768719232973 85.40362888980228
414.90744249409414 -710.5098293837771 298.4800709464218 85.40362888980228
484.0643716852069 -527.9208637411525 322.30317379680645 85.40362888980228
549.9069264092074 -451.48772764880874 325.55992980337527 85.40362888980228
629.5816515083274 -393.1231863538969 354.60695985742694 85.40362888980228
724.7497308640718 -319.3390986062322 347.21973106718565 85.40362888980228
812.9609663753421 -220.35325788763228 294.31835531613126 85.40362888980228
960.5421147081433 -145.2500799663221 335.96879815467406 85.40362888980228
1070.8501838323043 -117.55230181450177 341.4499282786699 85.40362888980228
1159.5640485933625 -56.15532408907429 384.90069002268956 85.40362888980228
1218.7446875285896 40.40073669501608 376.61543622273206 85.40362888980228
1245.5801857596662 139.1122134263405 295.77092762402054 85.40362888980228
1303.4744367442343 222.24850593087663 229.32746640109534 85.40362888980228
1293.8322764494367 339.5965268212878 145.0553162284703 85.40362888980228
1332.2457415228205 440.2989962906887 160.16189803616749 85.40362888980228
1425.8538229076798 574.4007064362316 154.21938593249072 85.40362888980228
1536.8228115028849 713.1665116300508 158.00098809902997 85.40362888980228
1668.2862892123637 831.6281893982484 155.84033383073097 85.40362888980228
1793.137628096036 956.8888274865826 155.99948122675025 85.40362888980228
1930.8482983492231 1067.4407388329798 151.44430259613938 85.40362888980228
2068.4257443903743 1179.3257389450882 147.9644059873541 85.40362888980228
2193.6228630506157 1304.515615639185 150.29451717235344 85.40362888980228
2327.066267429971 1424.0878768256596 150.7724950727208 85.40362888980228
2437.5899900390186 1565.5204839998635 154.71011075648335 85.40362888980228

-1490.1923788646684 -2509.807621135332 13.870070824202969 51.029224714790125
-1365.2552569140043 -2384.744743085996 13.828079767358322 51.029224714790125
-1240.3181349633403 -2259.68186503666 13.786088710513672 51.029224714790125
-1115.3810130126762 -2134.618986987324 13.744097653669025 51.029224714790125
-990.4438910620121 -2009.5561089379883 13.702106596824375 51.029224714790125
-865.5067691113479 -1884.4932308886523 13.660115539979728 51.029224714790125
-740.5696471606839 -1759.4303528393164 13.618124483135079 51.029224714790125
-615.6325252100198 -1634.3674747899804 13.576133426290431 51.029224714790125
-490.6954032593557 -1509.3045967406442 13.534142369445783 51.029224714790125
-366.71387344048594 -1384.0201254765275 14.657686742458594 51.029224714790125
-227.260638487055 -1288.99912688407 0.17990884771590698 51.029224714790125
-127.62283337374325 -1271.2972641903464 13.705944452268094 51.029224714790125
-28.45952659770865 -1225.272693957268 59.85322580777803 51.029224714790125
59.13599071665046 -1175.3795297820143 26.650613875930873 51.029224714790125
